,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
0,0,0,2038.6055691512595,2178.080420367636,2178.080420367636,2178.0804203675916,2164.183733700116,9.70243861255858,0.5212178765691314,0.014,0.01,-125.57816454885662,0.005042314529418945,0.0016937255859375,0.00012373924255371094,0.0008628368377685547,-0.0010271072387695312,12
1,1,0,2178.0801493829968,2178.080420367636,2178.080420367636,2178.0804203675916,2178.0802987023585,9.958953796740388e-06,0.00020419908892928504,0.014,0.01,-0.00014931936193930798,0.003951549530029297,0.0016891956329345703,0.00012373924255371094,0.0008678436279296875,-0.0010383129119873047,12
2,1,0,2178.0801493829968,2178.080420367636,2178.080420367636,2178.0804203675916,2178.0802987023585,9.958953796740388e-06,0.00020419908892928504,0.014,0.01,-0.00014931936193930798,0.003951549530029297,0.0016891956329345703,0.00012373924255371094,0.0008678436279296875,-0.0010383129119873047,12
